Series 1: T1
0.165717213415953,590.862991061256

Series 2: T2
0.335447117938682,319.648327835421

Series 3: H1
0.500397909453027,311.167292052969

Series 4: S1
0.666934039421383,542.420927307514

Series 5: H2
0.832976719672265,387.796883497594

Series 6: S2
1.00106669130416,834.154699636156

